,BootstrappedUCB,Epsilon Greedy (e=0.2),Random sampling,LogisticTS,BootstrappedTS
1060,0.05459312188351411,0.05649737488730577,0.056300640481518636,0.060496655789303154,0.05973306104587557
1061,0.05462810766385864,0.056549458700528056,0.05628373168851195,0.060508695283665814,0.059747568571740794
1062,0.0546415830403203,0.05657880808722346,0.056262517331690035,0.06050788764909581,0.05974113388089976
1063,0.05463402127932317,0.05658381808566896,0.056260868227074774,0.06050921159785498,0.059739174658529494
1064,0.05462927391471379,0.05655060671703563,0.05631464887877903,0.06051468557223092,0.05978571493372767
1065,0.05457895140861288,0.05652709359605911,0.05632224490735766,0.06052690041903828,0.05980737693778257
1066,0.05461658441790892,0.056514554914920544,0.05629591007376283,0.06049062578883356,0.05977184110297909
1067,0.05459748090237858,0.05651265300388107,0.05632918179450649,0.06046717692530974,0.05975490727686802
1068,0.05457328740910831,0.056505797940459276,0.05634190754540864,0.06049091644348815,0.059746213967256906
1069,0.05456956344349245,0.05643550478326383,0.05629948943715797,0.060518336812274316,0.05971158179360072
1070,0.05455750070076192,0.0564215609090432,0.05630812932390537,0.06056409827209715,0.05972365993068995
1071,0.05452323983098305,0.05645175384938043,0.056269262457660736,0.06055172728170608,0.059718401035766304
1072,0.05459908959133332,0.05646709722464654,0.0562600981617535,0.06053847379321332,0.05970886428334097
1073,0.054689087583824424,0.05648564751839838,0.05621707220513445,0.06054384143892959,0.059704705692398774
1074,0.05466409384045092,0.056498257839721254,0.05621634776260153,0.06059413732048003,0.05970109133917531
1075,0.05468432805521722,0.05655943179444328,0.05625712331889674,0.06058797758071095,0.05965273427011546
1076,0.05469899071866917,0.05655817511648933,0.0562572105167284,0.06057199761604792,0.059644511202903996
1077,0.05471540390607189,0.05664506939498688,0.05621351125938282,0.06059350444864657,0.059681768666178546
1078,0.054649369041296816,0.05664174314313967,0.05626761203526952,0.060631829264621774,0.059678598819269804
1079,0.05464329021827001,0.05663974487850532,0.05626428171486509,0.06064000120272718,0.0597288775673798
1080,0.05460096384326193,0.05667399470304142,0.05629714734916628,0.06063154101412934,0.05973362752337654
1081,0.054565617360183484,0.05664717888400733,0.0562695380340396,0.06066263298769653,0.05973107242203678
1082,0.05446453267620508,0.056646160226722884,0.056268107194591986,0.06066165458575451,0.05968612413009516
1083,0.05440024110910187,0.05671224362958359,0.056281755544499226,0.06064390681673709,0.0596842852075204
1084,0.05443507926951636,0.05669943093636834,0.056315329698466726,0.060688656067745476,0.05970136035142412
1085,0.05443336173625382,0.05671132848827197,0.056257711173302034,0.060669799358544045,0.0596529092292179
1086,0.05453908342302205,0.056751131066040496,0.05624953025178504,0.0606726507504935,0.059647820747298574
1087,0.05451273463470719,0.056713340778283654,0.05624136481047636,0.060698738698515456,0.059647605091718015
1088,0.05456089095313007,0.056708374096768106,0.05626828719333783,0.06068580008771343,0.059618708334803004
1089,0.05456859124706822,0.0566814113774303,0.05625758870351216,0.06068525186532536,0.05957120710309351
1090,0.05461661182570545,0.05663447047540759,0.056236989112039656,0.0607044864664442,0.059580385116344566
1091,0.054657735501382004,0.05658569962367431,0.056327703056507236,0.06076586919487446,0.05960346419308041
1092,0.05468069756449486,0.056628276545572606,0.05632118621266928,0.06075157039590994,0.05961823947435458
1093,0.054656625158452016,0.05668493010394798,0.05634181297026156,0.06072916358909209,0.05964401322888248
1094,0.05469176891361582,0.056696108856529,0.05633382565755121,0.06074128711045547,0.05964002173189155
1095,0.054687112302119,0.056697957306165565,0.0562991891247317,0.06071457518218057,0.0596215449787316
1096,0.05470860910735976,0.0567280525581237,0.05626861226920786,0.060724455334083834,0.059630380809175786
1097,0.05472636815920398,0.0567289052137537,0.05623977391045664,0.06070383818189836,0.05959056053380845
1098,0.05469696595039687,0.056783245290710514,0.056241732435605894,0.060760422783323546,0.059621943666640496
1099,0.05472649108069378,0.05678249503471456,0.05627988476730718,0.060734887743808134,0.05962255602411738
1100,0.05470929514874707,0.056779445433731875,0.05629477993858751,0.06077465355812098,0.059638098056452524
1101,0.054684031374870504,0.05680547555314607,0.056286679708340746,0.0607722284368991,0.05963972736124635
1102,0.05472771606610675,0.05679818624796968,0.05629653753349222,0.06076339445454612,0.05965521733466499
1103,0.0547422807233362,0.056770921386306,0.0562768002365814,0.06079410799577059,0.05964349221494557
1104,0.05472416758815579,0.05676693634198659,0.056252308146835066,0.06073782730616556,0.05962933118452861
1105,0.05467216332940714,0.05678174884411596,0.05627047607803784,0.06072662472269702,0.05962385646653569
1106,0.0547112462006079,0.056787334131413444,0.05627137634154971,0.060722482061412425,0.059651943875301504
1107,0.05468348230684462,0.056776649318713894,0.056279734287776356,0.06072648425999115,0.05962672838919741
1108,0.054680236825365755,0.05679772539914871,0.05628310771041789,0.0607046109718822,0.05960916267632975
1109,0.05467967050426536,0.056809587038001916,0.05624485475714454,0.060706896801168996,0.05959871063382345
1110,0.054672429370253704,0.056856917367722866,0.056243299998531504,0.060690990255636054,0.05956684915470165
1111,0.054758768720425385,0.05684906230080183,0.05619856533028209,0.060719721286525245,0.05962103887618425
1112,0.05476480623933707,0.05681684901898363,0.0562304907894544,0.060730494921115194,0.05963586396427344
1113,0.0547845142439737,0.0568807646596026,0.05622977938485412,0.06073620073231615,0.05966104020859064
1114,0.05484451798141029,0.05687576299814372,0.056230714108132615,0.06073822851024998,0.059657119357077376
1115,0.05483980747727162,0.05685691372051059,0.05621621621621622,0.06072087199247985,0.059630475897067256
1116,0.054915962304478774,0.05690147429582756,0.056175019702851804,0.060710958216870926,0.059644713445493096
1117,0.05487094896176984,0.05693795863909273,0.05616634102242571,0.0606852413951091,0.05967204714322316
1118,0.05486755689116157,0.05693250716236924,0.05619892496613206,0.06066803486767303,0.05964852414263778
1119,0.05488439656215954,0.056911245755376524,0.05618696974547783,0.06068394374241451,0.059625561359704815
1120,0.054983067247218194,0.05692583851344613,0.0562129317362484,0.06071021106674273,0.05964165638166574
1121,0.05507071195455095,0.056944998007174175,0.056239015817223195,0.06074074074074074,0.059686771982927204
1122,0.055041661635068226,0.05691353520612915,0.056221345249840404,0.060748561143401894,0.059714295420573445
1123,0.05506490999469137,0.05691744153282615,0.05625534505500877,0.06071479323575387,0.05970896440541343
1124,0.055012048192771085,0.056881220089751446,0.05621117562734394,0.06071099127226282,0.059726412855544635
1125,0.05504609237730763,0.05686404234204433,0.056233091735023076,0.06075210137634835,0.05975393942472968
1126,0.054998436861217324,0.056861935057423776,0.05628775398132894,0.060795177142371946,0.05974906576032737
1127,0.054971181556195965,0.05686319820414631,0.056301429190125596,0.060808040826135515,0.05975355354171769
1128,0.0550185873605948,0.05689368086123613,0.05628236380158375,0.060799028571025156,0.05970375868817059
1129,0.054987181637396076,0.05689490498303856,0.05629520763090401,0.06076226069174629,0.05970186984402518
1130,0.054995570665836664,0.056908830737347656,0.0562575556962754,0.06077612612929802,0.05972987756132452
1131,0.054969501255830645,0.056852341606846594,0.056308864763821985,0.060779776181868056,0.059756200084068935
1132,0.05497945140017203,0.05686441790261189,0.0562890596939875,0.06081726715755157,0.059746104245029553
1133,0.05492826621470005,0.05688524590163935,0.056296189997847454,0.06081232807500141,0.05974117469450059
1134,0.05496601883867891,0.05692854452251101,0.05626433486238532,0.06078126314019006,0.059715870064163776
1135,0.05495212233814492,0.056932920941954276,0.056227890523180044,0.060819229207789115,0.05969362570799903
1136,0.05493014732132232,0.056928912432149634,0.05620340826167208,0.06081794471985848,0.059666569172272595
1137,0.05493878521336028,0.056946417781261735,0.056265545930182695,0.06080245835806823,0.05966599063571947
1138,0.05503562945368171,0.05700394818416158,0.056296592499500156,0.06077282555625305,0.05966366236170053
1139,0.05496643180793775,0.056985024524581616,0.05626489008088791,0.06075130977594471,0.05971056488142819
1140,0.05496172350863887,0.057040533941071135,0.056260334112549173,0.060731759940423576,0.05972606840805329
1141,0.0550161045850701,0.05703508600786915,0.05628568580826131,0.060775862068965514,0.05979001229358408
1142,0.055024376390400906,0.0570356411839241,0.0562913436233018,0.0607623941119289,0.05975424593659512
1143,0.05505628606565131,0.057086741981560836,0.056325416791028864,0.06076110845344814,0.05974626482262569
1144,0.05505540984381276,0.05704094041345764,0.05633662803908203,0.06078193718184022,0.0597320046679854
1145,0.055008617229737704,0.05701697550861734,0.056382390079877415,0.06075842560637393,0.05969285702477973
1146,0.0550445733691807,0.0570156983330636,0.05638314458633935,0.06071468036908116,0.05966514208345029
1147,0.05502166949312229,0.05706666666666667,0.056386292834890966,0.06075069317037507,0.05963798292994681
1148,0.055048461466076976,0.05707596673932348,0.056410764311384025,0.06078889187346323,0.05964001812265744
1149,0.05498507883544423,0.05710829771792597,0.056442151388790725,0.06076158370885074,0.05961403941900177
1150,0.05497781638066621,0.05712306031357257,0.05645058808579134,0.06079056598587097,0.05964271914897115
1151,0.05496927911448806,0.05712676056338028,0.05643102013176643,0.06078827066430542,0.05967367115840991
1152,0.054926772114821325,0.05720672906815916,0.05642558110031998,0.06077783565925479,0.05965191430727338
1153,0.05494171075424879,0.05720757626873584,0.05642571412473942,0.06078482364051956,0.059676428425148476
1154,0.054944797904191614,0.0572685103446062,0.05640224595769831,0.06077197011640385,0.05966204328791784
1155,0.0550077113614058,0.057271619194251985,0.05640456072769194,0.060746929887434895,0.05966745144202472
1156,0.054962758878330104,0.05727189737183491,0.05637344421655944,0.06076594816420576,0.05965347747276973
1157,0.054960692374087294,0.05726583250664021,0.05634554106598914,0.06073770435990494,0.05961787802431685
1158,0.05495709755642604,0.05727210242803024,0.0563261756826884,0.060746010801104595,0.059613222763485886
1159,0.054939422180801493,0.05727744510978044,0.05634000112063652,0.060743537849254965,0.05959354355820235
1160,0.05495170487606191,0.05726274810134661,0.05634394155680578,0.06075444569537322,0.05958940849466036
1161,0.05496882851028194,0.05722118618403226,0.05633448425290409,0.060757127278392276,0.05956690420921059
1162,0.054989769345238096,0.05723659064849025,0.0563049853372434,0.06075610300533696,0.0596040984403878
1163,0.055001742767514815,0.05724377127947306,0.0563048299139458,0.060729921089611935,0.05959331751520403
1164,0.055009868802972255,0.05725233317964291,0.05631565748042466,0.06074406930612906,0.059608648876018216
1165,0.05503203045214001,0.057214562551623355,0.05631724733098562,0.06072999979785865,0.05961827496484962
1166,0.055001623150767516,0.05722174616776159,0.05626947040498442,0.06070741194363316,0.05959837282882417
1167,0.05497612756686599,0.05724119335754731,0.056292632778094216,0.06072926186764153,0.059620639898106426
1168,0.05499189251795228,0.05727235269880511,0.05630421206023177,0.06072504916668345,0.059642483291730414
1169,0.05508768682615335,0.057328773629714065,0.056298186255477285,0.060747632229826196,0.05965180330505408
1170,0.055061140519174316,0.05730649958863363,0.056327491861189995,0.06076874673664199,0.059650306403553156
1171,0.055094827785349625,0.05729635774670143,0.05632535540759403,0.0607912490555693,0.05964520968893667
1172,0.05508611534376876,0.057261908519839644,0.056343092646631725,0.060774624373956594,0.05964394783459044
1173,0.05507614213197969,0.05727080639566054,0.05631720058597529,0.06079566679118416,0.059655360174241695
1174,0.055066180879029654,0.057253592135114696,0.05633647234265831,0.060778303458386085,0.059630459126539755
1175,0.05508708874758087,0.0572215663124754,0.05639242950946311,0.06075347890032809,0.05959714598464329
1176,0.05509508679836073,0.057234079363331816,0.05646384163656916,0.06074182398298325,0.059607142001963494
1177,0.055068461626970426,0.05721424306232126,0.056479045874592,0.060758182433913024,0.059610569792846096
1178,0.055048403044448024,0.057239321608040204,0.05651707343917673,0.060744936263911184,0.05962480583104313
1179,0.055020790737209675,0.057209637949425865,0.05649717514124294,0.060695996661123956,0.05960575844149643
1180,0.05505450372920252,0.057226602297841656,0.056516961955775304,0.06067623899953682,0.059604544478808065
1181,0.05503598771374868,0.05724174653887114,0.056497097610846564,0.06071081558056989,0.05963925754723725
1182,0.055036416105538,0.05724527652114021,0.056543497634880376,0.060718081419527746,0.059628078192434625
1183,0.05503684379147787,0.057230894359808555,0.0565259682435302,0.06070734038696068,0.05960569273194079
1184,0.054986510585760665,0.057237531064880665,0.056538166684919504,0.06071560261272651,0.05958854772703886
1185,0.054947815561696395,0.057226751632149436,0.056551648682285044,0.06073878246230131,0.05962490314214779
1186,0.05493050959629384,0.0572289156626506,0.0565986171462928,0.06070917140717579,0.05958878681842955
1187,0.05490723435291973,0.05723417524165887,0.05657878568600412,0.060714027939082565,0.05956523454452203
1188,0.054842234667395164,0.05728355045814374,0.05655435820488337,0.060695024213789084,0.059583123107971744
1189,0.05483129706732191,0.057255414895439186,0.05657909080998583,0.0606760692431035,0.05958773601247185
1190,0.054853375767219825,0.057251789604730784,0.05657654714258488,0.06064368567227577,0.05958681650532011
1191,0.05481848334772139,0.057337417017770245,0.056553731485385526,0.06060289635638628,0.05954194875983726
1192,0.054789854907926705,0.05730129390018484,0.056524280025550766,0.06056654822831437,0.059532402322297194
1193,0.05478146416738529,0.05728205048640094,0.05653407933511686,0.06057311030517701,0.05955095803455977
1194,0.05483395670406891,0.05730805599045124,0.056555653530489046,0.06058832709113608,0.0595625763221342
1195,0.05481531837752096,0.05734456279415408,0.056556454783304184,0.06062692422608763,0.05954531590925087
1196,0.054844772536853784,0.05729883546496342,0.05656237301909793,0.06064714506272948,0.05950827740841726
1197,0.05480629978276611,0.05733399252232488,0.05653533289119283,0.0606659581086686,0.059498442878216685
1198,0.05481093054268472,0.05730999567821202,0.05654049521954914,0.060644701922454525,0.05948853890534851
1199,0.05484307970196432,0.057356070184094485,0.05651991840814838,0.060663464211594784,0.05949284279061074
1200,0.05482975698910174,0.057325036964021685,0.05654749854919902,0.06066476806736799,0.059495659749229955
1201,0.054890557020806564,0.05735875771426813,0.05651446910650233,0.060677607472777007,0.05951243015565866
1202,0.05492748401044951,0.05738662567255957,0.056526484578173636,0.06068377169808889,0.0594769567546168
1203,0.05489163459590845,0.057400095257117395,0.05652045130193607,0.06068248494518503,0.059467045022833176
1204,0.05496087073850859,0.05742397961533148,0.05650325566377872,0.0606580553948975,0.059434385986649525
1205,0.05496358241165363,0.057512492718967474,0.056489883713114204,0.06065703224812373,0.059450217019597525
1206,0.054973939611790076,0.057522666013232054,0.05652267354395014,0.06064278660561989,0.059474957302606664
1207,0.05496553427487258,0.05753018039383693,0.05652273123850687,0.060654592977443515,0.05946968234976263
1208,0.05497734511686331,0.0576161875506243,0.05651771460767611,0.06064794374164155,0.05947579867831559
1209,0.05503497130559541,0.0575948207414646,0.056539281262147634,0.06064150750428268,0.05944979854707373
1210,0.055061490558007214,0.05758084197681513,0.05657496450671024,0.060660250228322166,0.059451595024017735
1211,0.055046898435226435,0.05760263326323489,0.056574984942782576,0.0606625153123724,0.05942367721003183
1212,0.055148045442347256,0.05756754287106698,0.05658232587996149,0.060728099968775685,0.05943065144103395
1213,0.055167020444643056,0.0575217874036107,0.05659494855004677,0.06078617292749824,0.05948454399018179
1214,0.05518103486762802,0.0575421540331156,0.056588909214725404,0.06077941559721083,0.05951222502317812
1215,0.05513918629550321,0.05752272830755688,0.056574576791217,0.0608234203811144,0.05959104335981144
1216,0.055125833128998464,0.057546754842330385,0.056605533933997976,0.06082237634558572,0.05959161206969046
1217,0.055138625988197305,0.05760225498961917,0.056592213742491446,0.060812864016206634,0.05957180379940138
1218,0.05510812494438017,0.057564519791114814,0.05660025818128585,0.060822988534822396,0.059574565451175704
1219,0.05514436220577449,0.05758790170132325,0.056611553758363374,0.060845725259314476,0.05959482830868628
1220,0.055144690963199856,0.0575743845340583,0.05660101533636339,0.060832470908953225,0.059596851544539683
1221,0.055158642112269805,0.05758522341436914,0.05659299792806673,0.06083607043114807,0.059593785882120345
1222,0.05521322812306056,0.057585307377976146,0.056606777951752875,0.06083403633799625,0.059602296894938324
1223,0.05519135364989369,0.057570324388663725,0.05661553148327389,0.06084862356477231,0.05963354956185274
1224,0.0551682931686915,0.05756522000933327,0.05663226780770199,0.06082014569203718,0.0596280916585839
1225,0.0551515285483764,0.057559258813620506,0.05662849956979284,0.06081572740502835,0.05965663936535812
1226,0.05514316012725345,0.05754552557245027,0.05667812747950278,0.06082139589678034,0.05967530945413576
1227,0.05511046370478272,0.05759791044328024,0.05667058652537558,0.06080159216933071,0.0596977729445615
1228,0.05510820887290697,0.057596256243344184,0.05664188859108253,0.06082471003845312,0.059705434077293375
1229,0.05510006171206912,0.057562042920513125,0.056643356643356645,0.060836383167414035,0.05967089046517062
1230,0.05512487336475356,0.057532195268044324,0.05664531097577052,0.060868805828634166,0.05969351255694868
1231,0.05514115343146962,0.05752662438674165,0.05664378960125407,0.06086019227534128,0.05971081219343384
1232,0.05516589345001209,0.057511807257727025,0.05665442773105926,0.06084949100231476,0.0597141654894653
1233,0.05525408089285322,0.05752602261017607,0.05669655770899624,0.06087691600054698,0.05974250215832739
1234,0.05525189331577214,0.05750093248787766,0.05668409849420545,0.0608519143864528,0.059746163193663084
1235,0.05529115034543261,0.05750141592392762,0.056671656293495104,0.06085107174523652,0.0597753179498325
1236,0.05527803339029841,0.05750703575204372,0.05669636413735189,0.06084311976611664,0.059790094622110435
1237,0.05532203686676299,0.05752291393881681,0.056764551651809124,0.06081754118949954,0.05976310122038765
1238,0.055331903907583246,0.05750048313487639,0.05673229326312204,0.06078262965045508,0.05976503275052095
1239,0.05531384595203218,0.057463584124014436,0.056725521249165606,0.060810852512235614,0.059789461118944766
1240,0.055280005243953066,0.05744551429461597,0.05668545718508443,0.060778657198510735,0.059825428415960405
1241,0.055262008733624454,0.05745065497006698,0.056688097851654386,0.060740038301200144,0.05981862314416333
1242,0.05528526235409621,0.05747738946371213,0.0567186010369461,0.06072199634634665,0.059813737596143834
1243,0.05526981082730364,0.05745936432342893,0.05672639010322193,0.060688366834016454,0.059783578096200725
1244,0.055276053577262334,0.05750591016548463,0.056714471968709254,0.06069365935691358,0.059766222578680805
1245,0.0552871011275086,0.05749671552780361,0.05670922355393434,0.060673688857279494,0.059769142891055026
1246,0.05533932027223901,0.05746736484991519,0.05669244187560207,0.060663228430375714,0.05977096690508839
1247,0.05533218872927216,0.05744821994545589,0.056651623727094196,0.06065630946771993,0.05975089600426527
1248,0.05531425096642488,0.057443329945649775,0.056643492950425575,0.060643102931918616,0.05973858819874398
1249,0.05530483835973096,0.05743084167157151,0.05661822951160284,0.06063307525095865,0.059733254516569995
1250,0.055309830449676946,0.05741837799697179,0.05661160778004126,0.06061715066454403,0.05973245529847771
1251,0.05529913974300635,0.057393781850758545,0.05657270299006768,0.06058833564865589,0.059724936396150584
1252,0.0552872642224484,0.05736465961287293,0.0565776177026922,0.06059130688803145,0.05971534653465346
1253,0.05531997749989183,0.05736227338677766,0.05658252427184466,0.06058579237630806,0.05969940528764058
1254,0.055303325117827644,0.05733192785195596,0.05654153623263395,0.06059998541955238,0.059689859782504795
1255,0.055307105666817895,0.05732381593189597,0.05654084798345398,0.06058932418899645,0.059715416994174646
1256,0.0552940668451507,0.05733787398237332,0.05660377358490566,0.060577401088841194,0.05970335469003427
1257,0.05525958199426267,0.057281780217854746,0.05659281815718507,0.0605588933572363,0.05970247739986656
1258,0.05520956793448982,0.05725246513798938,0.056602070681674596,0.06058772635693153,0.059716688151880935
1259,0.05520983613617278,0.057263587352469766,0.05661981629156307,0.060572361064942126,0.059724864627542805
1260,0.05526383747955582,0.05727096708447977,0.05659624322480141,0.060552275389092136,0.05976019885948238
1261,0.05529151164541173,0.057306215083798885,0.05663969538315088,0.060577549395672,0.05979241382836524
1262,0.05530963943444067,0.0573304856964361,0.05662972771449875,0.06056242129174927,0.05978110178766873
1263,0.05533961818455129,0.0573709806198737,0.05665176506859874,0.06055352907893628,0.05976807073040956
1264,0.05530280269539465,0.0573699170485527,0.05664518779041409,0.06057380647411496,0.05977496995958198
1265,0.055319696384922165,0.05732659357212172,0.05663087954233527,0.060579845967150873,0.059768057738199175
1266,0.0553448608343511,0.05732972550608459,0.05662360299395058,0.06057714810347621,0.0597774337280214
1267,0.055350948567513165,0.05735430157261795,0.056595799180327866,0.06057663489780016,0.059812921217755055
1268,0.05535465924895688,0.057340012415007725,0.05658807567263139,0.06055308423189065,0.05981430436674887
1269,0.055352368730617045,0.05739453879645916,0.05662428692026297,0.060560036833513714,0.05980304775983131
1270,0.05532160492507642,0.05735438151754335,0.056642123025003835,0.060552661760489346,0.05980727880863264
1271,0.05532651186636191,0.057365724483334296,0.0566136552340806,0.06056772545813666,0.05981138079671363
1272,0.05535519941955998,0.05733803120730567,0.056597993413494675,0.0605670410377471,0.05982831873753577
1273,0.05533756983835885,0.057401899507162665,0.05656454863148228,0.0605723200038107,0.059823568479108316
1274,0.05533664188800613,0.05742423589876107,0.05656313327640484,0.060555228390765624,0.059817964140955186
1275,0.05534623326308619,0.057393623886761606,0.05654898364664527,0.06058499132377761,0.05979999423614513
1276,0.055365308943954056,0.057402764844925146,0.05655598966618731,0.060602102788480376,0.059842349638268004
1277,0.05532882710538622,0.05737880891382444,0.056536338429447226,0.06064307270883854,0.059853458255736194
1278,0.05534083669568911,0.05741325823099687,0.056558929320403156,0.060662951359482624,0.059913229611113505
1279,0.05527979296593272,0.05745911590373491,0.056537640963121,0.06067938190681275,0.059953070845801135
1280,0.0552422944842498,0.05742698568962319,0.056531722974258784,0.06069220676367333,0.05995569987742199
1281,0.055235513385293124,0.05749109052031361,0.05656214735827765,0.06067101254162829,0.059995702313587855
1282,0.05519006621115648,0.057503026849939465,0.05653110350943874,0.06065896731116328,0.05997309404204772
1283,0.05517620446906116,0.05749171066300465,0.05653329956951127,0.06066212211374737,0.05996854671527629
1284,0.05521303998986529,0.05758023708673281,0.05655650589604737,0.060646019626657874,0.05996186776540821
1285,0.055210839559326326,0.05756805498359864,0.05655845469255663,0.06066041341997706,0.05995277399288043
1286,0.055270871554796396,0.05761427801265499,0.05652964806346479,0.06067904135338346,0.05996807024545999
1287,0.05527585262581365,0.05761136070522541,0.05652827044700001,0.060678614602772206,0.05995058704583158
1288,0.0552678120262759,0.057580133650470045,0.056552837733849705,0.06068581477139508,0.05995476722188242
1289,0.0552657045483233,0.057551412972758904,0.0565576353437953,0.060697787431863555,0.059970867232742385
1290,0.055285783355405606,0.05758903335217637,0.05653794805914507,0.06070885483682302,0.05999858025129552
1291,0.055281342546890426,0.05759021855763258,0.05653514567994462,0.06070858825798082,0.05999872343141635
1292,0.05529789511237959,0.0575946510184506,0.056562963708156236,0.060714306559970115,0.06001940908543539
1293,0.05543911129742193,0.05760180357897703,0.056540699501074515,0.06071401500795877,0.06002023790148529
1294,0.05542991163043934,0.05762544865930044,0.056539321327204684,0.060722731561841076,0.06005626077860394
1295,0.05545093115714585,0.05759655686517202,0.056519011168277074,0.06072860359705114,0.06007710884209634
1296,0.05544637256951704,0.05765689788460187,0.05652926132089665,0.06072126116071429,0.060090710945270125
1297,0.05542556303012577,0.05762588109747536,0.05651182601723792,0.06077832489431876,0.06010979021471809
1298,0.05541288234680029,0.05761865346034596,0.05650078247261346,0.06079219521249137,0.06012221565148827
1299,0.0553909705416006,0.05759771290833415,0.05648480602504598,0.060800825282386825,0.060143923353428205
1300,0.05548954620307256,0.057593749124821465,0.05650543682039745,0.06079590525102919,0.06017119485009909
1301,0.055483790315859656,0.057549427024304246,0.05651305108030474,0.06077590944059787,0.06019113423634078
1302,0.05551508086842489,0.05756864060839904,0.056494989454767816,0.060774502213028554,0.06020191248588086
1303,0.05550932090545939,0.05753195055520637,0.05647343416836041,0.06083151995105311,0.06024290590024459
1304,0.05548395143854981,0.05754522108083966,0.056443674695042176,0.06079335793357934,0.060227129514234104
1305,0.05551977060693582,0.0575260721655234,0.05643605034797874,0.060779908991417546,0.06020076247770277
1306,0.05551286577641171,0.057516576586616144,0.05644368694094375,0.06077783660597132,0.06016114717782794
1307,0.05550828992965492,0.05748597987781968,0.05644028394186899,0.06080292516341936,0.0601376729638783
1308,0.05554634045200083,0.05746934690132621,0.056400829679679056,0.0607806200392837,0.060104487085591525
1309,0.055533682836362126,0.05750590195806138,0.056429794733053686,0.06078533761024623,0.06011736336646084
1310,0.055508395618956916,0.057492787394585,0.05640510473639171,0.060814335421813824,0.06011320833536403
1311,0.05551533704262933,0.05745916062793566,0.05638864791176106,0.06079277999839657,0.060084433965544824
1312,0.05548781747917915,0.05747587868049115,0.05638669407772521,0.06082677728508082,0.060074206862050276
1313,0.055454620530184164,0.057518328952828886,0.056394327153924215,0.060787059529593325,0.06007067137809187
1314,0.05542720409257808,0.05750573537134802,0.056385583891953396,0.06077165093558536,0.060056999022279546
1315,0.05539983511953833,0.057525850049008107,0.056385029910515645,0.06080152388773875,0.06008506393649298
1316,0.055388543425441666,0.05753847851271584,0.056383083839731236,0.06079995441855165,0.060064508091197275
1317,0.055384108957741846,0.057599559046437925,0.05643399370486947,0.06080027320849223,0.06011960316637285
1318,0.05540245958952001,0.05758297427143703,0.056441566450817146,0.06079748008574076,0.06013438391260212
1319,0.055378608856467684,0.05757938308786116,0.05643610727667127,0.060774547499105505,0.060121954584333524
1320,0.05541639290407359,0.05756630908066975,0.0564736595818043,0.06078915269622443,0.06015187849720224
1321,0.055409620751929074,0.05754803670127412,0.0564463531988728,0.06077335540113135,0.06012873911397198
1322,0.05538240721755178,0.05755001370238422,0.0564594478263543,0.06078042702610863,0.06012037833190026
1323,0.055361974255964584,0.05755622168384456,0.05645934190155555,0.06075863434503437,0.06012040575088655
1324,0.05535758171540919,0.05755425195881363,0.05648211829436039,0.060742566143098566,0.060094057876488964
1325,0.05537252655057398,0.05753735216191855,0.056449534190079906,0.060736106248658904,0.06010329288952599
1326,0.05538058816311506,0.05750920747510572,0.0564249098624022,0.060753567601105535,0.060114981121991
1327,0.05544315696973413,0.05750885799945489,0.05643985344753642,0.06078910889973291,0.06014018563644827
1328,0.05550335022062428,0.05750616040188965,0.05642633228840126,0.060803395039145385,0.0601535631995296
1329,0.05552152250265458,0.05750924717145344,0.05640680455268633,0.06080784675432775,0.06017133254088618
1330,0.05554535251504948,0.057500781260614954,0.05639539150216482,0.06079011984964011,0.06014904187366927
1331,0.05553289554186891,0.057549269775775014,0.0564524999694455,0.0607809237263399,0.060137304763398125
1332,0.055549895054306846,0.05756585637007009,0.05644501434939244,0.060769329961931566,0.060150478330439516
1333,0.05555216160628831,0.05761651294136768,0.05645732138934316,0.060744549176425786,0.06013114575680897
1334,0.055583823499481,0.05759551899556229,0.05645535039149206,0.060757100262361474,0.06011348578029969
1335,0.055651607916522586,0.05761355803927398,0.05643087796259063,0.06073901840559378,0.06006966369950909
1336,0.05568313451338224,0.05757338446166725,0.056426866689396525,0.06073127694266378,0.06006376772267825
1337,0.05572705117790414,0.05756909505375184,0.05639989778659301,0.060792037225080066,0.06009502958660096
1338,0.05573710597357257,0.057540965933592064,0.05636611224589048,0.06078222628489892,0.060078542893899384
1339,0.05571098406519888,0.057549113334320764,0.05634127967728609,0.060779541898010214,0.06005857723604732
1340,0.05571758415360311,0.057524921636419896,0.056295450958491665,0.06079742722335974,0.060065966449031456
1341,0.055697227281926734,0.057508030158452836,0.056282833675066424,0.06082418071056961,0.06004618937644342
1342,0.0557173482182583,0.05747157298393051,0.056264930214510046,0.06082484532761666,0.06002415540426566
1343,0.055683517194003315,0.05745862281713565,0.05624500084834089,0.06084110075454949,0.060019948242398105
1344,0.05565761582719289,0.05748974833159122,0.05625461723849778,0.06082946243473055,0.06001292772593221
1345,0.05566756724061454,0.057464185299236845,0.056255522070125755,0.060852567226332345,0.06002313756087062
1346,0.05565739379167254,0.05751508098925939,0.05626307705332414,0.06082344221855953,0.060005643795855844
1347,0.05562601920637797,0.05748400625058432,0.05628542767014346,0.06082895827576679,0.05999113927449454
1348,0.055631564122168124,0.05751911299683785,0.056244640635756474,0.06081387002374248,0.05998819552503085
1349,0.05562479897073014,0.057515991471215354,0.05623008593221975,0.06080611535788742,0.05996542389235841
